result/w70.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      506, 6928385 req, miss ratio 0.5949, byte miss ratio 0.5949
result/w70.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     1520, 6928385 req, miss ratio 0.4583, byte miss ratio 0.4583
result/w70.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     5069, 6928385 req, miss ratio 0.3123, byte miss ratio 0.3123
result/w70.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    15207, 6928385 req, miss ratio 0.2308, byte miss ratio 0.2308
result/w70.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    50690, 6928385 req, miss ratio 0.1748, byte miss ratio 0.1748
result/w70.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   101380, 6928385 req, miss ratio 0.1328, byte miss ratio 0.1328
result/w70.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   202761, 6928385 req, miss ratio 0.0902, byte miss ratio 0.0902
result/w70.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   405523, 6928385 req, miss ratio 0.0738, byte miss ratio 0.0738
result/w70.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      506, 6928385 req, miss ratio 0.5764, byte miss ratio 0.5764
result/w70.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     1520, 6928385 req, miss ratio 0.4526, byte miss ratio 0.4526
result/w70.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     5069, 6928385 req, miss ratio 0.3113, byte miss ratio 0.3113
result/w70.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    15207, 6928385 req, miss ratio 0.2281, byte miss ratio 0.2281
result/w70.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    50690, 6928385 req, miss ratio 0.1688, byte miss ratio 0.1688
result/w70.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   101380, 6928385 req, miss ratio 0.1314, byte miss ratio 0.1314
result/w70.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   202761, 6928385 req, miss ratio 0.0904, byte miss ratio 0.0904
result/w70.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   405523, 6928385 req, miss ratio 0.0738, byte miss ratio 0.0738
result/w70.oracleGeneral.bin                              LRU cache size      506, 6928385 req, miss ratio 0.6497, byte miss ratio 0.6497
result/w70.oracleGeneral.bin                              LRU cache size     1520, 6928385 req, miss ratio 0.5429, byte miss ratio 0.5429
result/w70.oracleGeneral.bin                              LRU cache size     5069, 6928385 req, miss ratio 0.3820, byte miss ratio 0.3820
