result/io_traces.ns104.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      160, 2400000 req, miss ratio 0.4896, byte miss ratio 0.4896
result/io_traces.ns104.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      481, 2400000 req, miss ratio 0.4799, byte miss ratio 0.4799
result/io_traces.ns104.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     1604, 2400000 req, miss ratio 0.4750, byte miss ratio 0.4750
result/io_traces.ns104.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     4812, 2400000 req, miss ratio 0.4222, byte miss ratio 0.4222
result/io_traces.ns104.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    16040, 2400000 req, miss ratio 0.3261, byte miss ratio 0.3261
result/io_traces.ns104.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    32081, 2400000 req, miss ratio 0.2419, byte miss ratio 0.2419
result/io_traces.ns104.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    64162, 2400000 req, miss ratio 0.1146, byte miss ratio 0.1146
result/io_traces.ns104.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   128324, 2400000 req, miss ratio 0.0709, byte miss ratio 0.0709
result/io_traces.ns104.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      160, 2400000 req, miss ratio 0.4892, byte miss ratio 0.4892
result/io_traces.ns104.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      481, 2400000 req, miss ratio 0.4790, byte miss ratio 0.4790
result/io_traces.ns104.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     1604, 2400000 req, miss ratio 0.4750, byte miss ratio 0.4750
result/io_traces.ns104.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     4812, 2400000 req, miss ratio 0.4227, byte miss ratio 0.4227
result/io_traces.ns104.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    16040, 2400000 req, miss ratio 0.3264, byte miss ratio 0.3264
result/io_traces.ns104.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    32081, 2400000 req, miss ratio 0.2366, byte miss ratio 0.2366
result/io_traces.ns104.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    64162, 2400000 req, miss ratio 0.1161, byte miss ratio 0.1161
result/io_traces.ns104.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   128324, 2400000 req, miss ratio 0.0709, byte miss ratio 0.0709
result/io_traces.ns104.oracleGeneral.bin                             FIFO cache size      160, 2400000 req, miss ratio 0.5413, byte miss ratio 0.5413
result/io_traces.ns104.oracleGeneral.bin                             FIFO cache size      481, 2400000 req, miss ratio 0.5021, byte miss ratio 0.5021
result/io_traces.ns104.oracleGeneral.bin                             FIFO cache size     1604, 2400000 req, miss ratio 0.4861, byte miss ratio 0.4861
result/io_traces.ns104.oracleGeneral.bin                             FIFO cache size     4812, 2400000 req, miss ratio 0.4640, byte miss ratio 0.4640
result/io_traces.ns104.oracleGeneral.bin                             FIFO cache size    16040, 2400000 req, miss ratio 0.3700, byte miss ratio 0.3700
result/io_traces.ns104.oracleGeneral.bin                             FIFO cache size    32081, 2400000 req, miss ratio 0.3126, byte miss ratio 0.3126
result/io_traces.ns104.oracleGeneral.bin                             FIFO cache size    64162, 2400000 req, miss ratio 0.1582, byte miss ratio 0.1582
result/io_traces.ns104.oracleGeneral.bin                             FIFO cache size   128324, 2400000 req, miss ratio 0.0873, byte miss ratio 0.0873
result/io_traces.ns104.oracleGeneral.bin                              LRU cache size      160, 2400000 req, miss ratio 0.4957, byte miss ratio 0.4957
result/io_traces.ns104.oracleGeneral.bin                              LRU cache size      481, 2400000 req, miss ratio 0.4829, byte miss ratio 0.4829
result/io_traces.ns104.oracleGeneral.bin                              LRU cache size     1604, 2400000 req, miss ratio 0.4788, byte miss ratio 0.4788
