result/io_traces.ns372.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size      975, 18400000 req, miss ratio 0.6115, byte miss ratio 0.6115
result/io_traces.ns372.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     2925, 18400000 req, miss ratio 0.5864, byte miss ratio 0.5864
result/io_traces.ns372.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size     9752, 18400000 req, miss ratio 0.5056, byte miss ratio 0.5056
result/io_traces.ns372.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    29257, 18400000 req, miss ratio 0.2495, byte miss ratio 0.2495
result/io_traces.ns372.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size    97523, 18400000 req, miss ratio 0.0723, byte miss ratio 0.0723
result/io_traces.ns372.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   195047, 18400000 req, miss ratio 0.0676, byte miss ratio 0.0676
result/io_traces.ns372.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   390094, 18400000 req, miss ratio 0.0572, byte miss ratio 0.0572
result/io_traces.ns372.oracleGeneral.bin                  S3FIFO-0.1000-2 cache size   780188, 18400000 req, miss ratio 0.0540, byte miss ratio 0.0540
result/io_traces.ns372.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size      975, 18400000 req, miss ratio 0.6058, byte miss ratio 0.6058
result/io_traces.ns372.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     2925, 18400000 req, miss ratio 0.5838, byte miss ratio 0.5838
result/io_traces.ns372.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size     9752, 18400000 req, miss ratio 0.5006, byte miss ratio 0.5006
result/io_traces.ns372.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    29257, 18400000 req, miss ratio 0.2494, byte miss ratio 0.2494
result/io_traces.ns372.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size    97523, 18400000 req, miss ratio 0.0720, byte miss ratio 0.0720
result/io_traces.ns372.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   195047, 18400000 req, miss ratio 0.0669, byte miss ratio 0.0669
result/io_traces.ns372.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   390094, 18400000 req, miss ratio 0.0572, byte miss ratio 0.0572
result/io_traces.ns372.oracleGeneral.bin                  S5FIFO-0.1000-2 cache size   780188, 18400000 req, miss ratio 0.0540, byte miss ratio 0.0540
result/io_traces.ns372.oracleGeneral.bin                             FIFO cache size      975, 18400000 req, miss ratio 0.6787, byte miss ratio 0.6787
result/io_traces.ns372.oracleGeneral.bin                             FIFO cache size     2925, 18400000 req, miss ratio 0.6456, byte miss ratio 0.6456
